"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
408,0.178836,0.133118,0.1505289,0.2408983,0.09231861,0.3182591,0.312696,0.2103786,0.3289591,0.5282549,0.3703517,0.4838668,0.9130309,0.3520759,1.594869,0.7456204,0.2638016,1.113526,0.5084108,0.6632831,0.8584223,0.2080366,1.353668,0.5578305,0.5274515,0.8944017,0.2349101,0.6578978,0.26202,0.2454428,0.1331375,0.1636545,0.3189011,0.3076123,1.659579,1.553956,0.1971224,0.6664447,0.626782,0.7225628,0.6783536,0.9646403,1.206484,0.9686993,1.329743,1.411448,1.086253,0.7354673,1.836527,0.5592332,0.518998,1.029233,2.112425,1.721123,0.1556683,1.45911,1.420978,1.44813,1.470754,1.67199,1.544479,1.432708,1.59628,0.7745721,1.646033,3.068456,3.780637,3.865134,3.34233,2.979101,1.722347,2.595832,12.30263,4.835369,36.38322,30.96922,206.0254,0
409,0.1792223,0.1332967,0.1505341,0.2409668,0.09257495,0.3163561,0.3168557,0.2044462,0.3152561,0.4875911,0.3709553,0.4672894,0.9196401,0.3574731,1.610765,0.8030501,0.2465737,1.052472,0.4931839,0.6694317,0.8809179,0.2111835,1.3111,0.5573758,0.5235509,0.8017254,0.2003015,0.6758697,0.2442342,0.2553689,0.132902,0.1508382,0.3188321,0.3059905,1.64095,1.550678,0.147916,0.6670675,0.6097696,0.6747721,0.6675131,0.8239438,1.207168,0.9094363,1.210147,1.370716,1.042651,0.5758888,1.829107,0.5631912,0.5048243,1.025201,2.097861,1.710693,0.155674,1.451652,1.413877,1.951785,1.48436,1.676385,1.617118,1.474755,1.557324,0.7739472,1.630733,3.008338,3.624502,3.897479,3.218882,2.965107,1.679422,2.514944,11.25332,4.719945,28.51521,24.53089,161.3042,0
410,0.1792746,0.1332916,0.1504872,0.2408614,0.09262652,0.3163579,0.3168198,0.2044567,0.3152581,0.4874983,0.3708921,0.4670821,0.9203151,0.3574703,1.609161,0.8028587,0.2464783,1.050994,0.4929079,0.6690738,0.9108351,0.2106139,1.279538,0.5562235,0.5229374,0.8101028,0.2002166,0.6809202,0.2438213,0.2599259,0.1326982,0.1508927,0.3186933,0.3059545,1.615875,1.54267,0.1475996,0.6652786,0.6088446,0.6739336,0.6660386,0.8209707,1.20524,0.9069299,1.206385,1.362097,1.037219,0.571812,1.818749,0.5621659,0.5035407,1.03856,2.078864,1.696009,0.1555132,1.436478,1.403006,1.973635,1.456537,1.598998,1.59427,1.442938,1.524819,0.7701549,1.616883,2.941799,3.532253,3.804664,3.153411,2.898475,1.665222,2.479936,10.11854,4.852068,30.62839,25.48872,173.6621,0
411,0.1792868,0.1332611,0.1503576,0.2407283,0.09266777,0.316241,0.3167216,0.2044237,0.3151889,0.4872431,0.3706556,0.4666598,0.9207935,0.3574668,1.605881,0.8022715,0.246362,1.048116,0.4923953,0.6682922,0.9443219,0.2096489,1.251319,0.553866,0.5220357,0.8129541,0.2000053,0.6757705,0.2432624,0.2602173,0.132462,0.1508885,0.3183866,0.305576,1.592182,1.531915,0.1471099,0.6625239,0.6074789,0.6724867,0.6641777,0.817363,1.202274,0.9039021,1.201112,1.351607,1.030602,0.5670617,1.802566,0.5606838,0.5019096,1.051106,2.052131,1.676312,0.1552333,1.414886,1.389741,1.929144,1.393367,1.547094,1.538349,1.427316,1.495111,0.764937,1.597112,2.849091,3.443788,3.715608,3.087563,2.838959,1.654207,2.447471,9.324258,4.967684,31.28081,25.18737,179.9605,0
412,0.1792884,0.1332121,0.150144,0.2406059,0.09271292,0.3160488,0.316579,0.2043697,0.3150921,0.4868919,0.3703513,0.4662274,0.9210935,0.3574865,1.601145,0.801464,0.246235,1.044687,0.4917362,0.6671756,0.9786316,0.2087255,1.233803,0.5511665,0.5212393,0.8109711,0.199815,0.6643178,0.2428435,0.2570055,0.1322906,0.1508391,0.317908,0.3049806,1.583149,1.523951,0.1467599,0.6593224,0.6061866,0.6711944,0.6624393,0.8145024,1.199231,0.9012254,1.196256,1.344051,1.025082,0.5619448,1.788664,0.5588945,0.5004446,1.06703,2.030811,1.658243,0.1548522,1.389438,1.37904,1.954833,1.290952,1.560287,1.485526,1.446001,1.480857,0.7618946,1.578877,2.744226,3.418792,3.70987,3.079344,2.797053,1.671743,2.458669,9.805306,5.239767,28.58651,24.09525,168.5258,0
413,0.1793163,0.133169,0.1499183,0.2405826,0.09277861,0.3158426,0.3164314,0.2043182,0.3150194,0.4865509,0.3701122,0.4659735,0.9212957,0.3575507,1.595993,0.8006324,0.2461133,1.041727,0.4911248,0.66605,1.002779,0.2079379,1.225203,0.5484703,0.5209749,0.8020337,0.1996682,0.6469657,0.2425901,0.2501998,0.1321717,0.1507762,0.3173521,0.3043151,1.584395,1.51882,0.1465319,0.6567667,0.6052406,0.6704655,0.6614888,0.8133352,1.197091,0.9000445,1.193421,1.342276,1.021952,0.5572288,1.781185,0.5573417,0.4995714,1.081766,2.020173,1.647027,0.1545049,1.370031,1.374305,1.94212,1.202214,1.622839,1.434727,1.477974,1.486733,0.7610168,1.567754,2.667682,3.45455,3.774516,3.122935,2.786657,1.71066,2.502887,10.89283,5.558927,27.25322,24.32385,164.5798,0
414,0.179389,0.1331544,0.1497529,0.2406468,0.09287547,0.3156624,0.3163132,0.2042906,0.3150047,0.4863042,0.3700287,0.4660312,0.9215022,0.3576699,1.591402,0.7999849,0.2460132,1.03987,0.4907464,0.6651565,1.013626,0.2075611,1.225964,0.546505,0.5213683,0.7891529,0.1996572,0.6280248,0.2426266,0.2414838,0.1321625,0.1507374,0.3168069,0.30373,1.597808,1.51896,0.1465184,0.6555935,0.6049373,0.6705101,0.6613948,0.8139679,1.196385,0.9003844,1.19308,1.347436,1.022297,0.5531008,1.783052,0.5563778,0.499451,1.093612,2.024059,1.646721,0.1543187,1.362974,1.377331,1.960777,1.190807,1.705022,1.418545,1.521307,1.513265,0.7627372,1.567728,2.643054,3.534153,3.880947,3.199327,2.804626,1.762451,2.569014,12.28831,5.861217,25.22783,24.1164,155.0176,0
415,0.1795684,0.1332056,0.1497681,0.2408834,0.09302383,0.3156868,0.3163235,0.2043634,0.315163,0.4864101,0.3703959,0.4668994,0.9219489,0.3578584,1.589707,0.8001716,0.2459626,1.041655,0.4910558,0.6650291,1.019481,0.2083825,1.245125,0.5472394,0.5232736,0.7786973,0.2000853,0.6135645,0.2433887,0.2333466,0.1324385,0.1507827,0.3164821,0.3035135,1.638172,1.532575,0.1471082,0.6577403,0.606566,0.6729565,0.6631815,0.8187815,1.199445,0.9039129,1.199659,1.366961,1.030757,0.5504829,1.809676,0.5567061,0.5011438,1.10755,2.063596,1.672228,0.1544932,1.376547,1.396946,2.067362,1.294251,1.804936,1.486801,1.602129,1.573258,0.7726287,1.59245,2.71681,3.72662,4.13456,3.383993,2.860706,1.855543,2.707346,15.60042,6.370967,15.3988,16.9362,94.23747,0
416,0.1798195,0.133325,0.1499619,0.2412448,0.09319855,0.3159042,0.3164623,0.2044991,0.3154184,0.4867599,0.3710292,0.4681072,0.9227691,0.3580674,1.591364,0.8007544,0.2459514,1.045355,0.4918582,0.6658283,1.00829,0.2092578,1.260983,0.5488023,0.5257696,0.7661358,0.2005354,0.600688,0.2440372,0.2258575,0.1326276,0.1509107,0.3164816,0.3036222,1.660303,1.542876,0.1475432,0.6617101,0.6084532,0.6753522,0.6656446,0.8236365,1.204022,0.9083059,1.208263,1.386513,1.039903,0.5492708,1.837463,0.5582757,0.50324,1.101642,2.09716,1.701328,0.1549455,1.404493,1.417923,1.990845,1.386336,1.838035,1.544746,1.64822,1.621836,0.7785962,1.619197,2.858896,3.844255,4.274101,3.48931,2.936041,1.889836,2.76308,15.3727,6.373997,23.01649,25.1069,140.0935,0
417,0.1800597,0.133451,0.1501387,0.2415249,0.09336408,0.3161678,0.3166236,0.2046398,0.3156576,0.4871174,0.3716179,0.4691612,0.9238143,0.3582514,1.594028,0.8013552,0.245947,1.048453,0.4925849,0.6667963,0.9988779,0.210117,1.271869,0.5509768,0.5276614,0.7614512,0.2009502,0.5988662,0.2444699,0.2228335,0.1327932,0.1510996,0.316586,0.3039493,1.668859,1.550296,0.1478195,0.6647227,0.6097836,0.6770198,0.6673856,0.826552,1.207501,0.911218,1.213954,1.398658,1.045801,0.5482993,1.856815,0.5597833,0.5045888,1.086081,2.117272,1.719182,0.1553014,1.425147,1.430793,1.964402,1.436664,1.817663,1.58709,1.667492,1.640735,0.781109,1.635914,2.958316,3.881282,4.289698,3.507836,2.987509,1.880744,2.755295,14.42633,6.100585,27.60523,28.19348,166.3547,0
418,0.1802879,0.13357,0.1502961,0.2417589,0.09351901,0.3164839,0.3168037,0.204798,0.3159049,0.4875222,0.3722109,0.4702322,0.9249889,0.3584104,1.597335,0.8021648,0.2459445,1.0517,0.4933136,0.6677864,1.005422,0.2113751,1.284974,0.5541199,0.52936,0.7670673,0.2014918,0.6083027,0.2450406,0.2246965,0.1330373,0.1513338,0.3167547,0.304467,1.683348,1.561434,0.148269,0.6673152,0.6113634,0.6792114,0.668968,0.8294927,1.210764,0.9138512,1.219404,1.409526,1.051797,0.5476623,1.878219,0.5611096,0.5058291,1.074765,2.14115,1.735892,0.1555831,1.439941,1.442053,2.132668,1.499375,1.827522,1.64497,1.707366,1.649832,0.7858999,1.652605,3.026557,3.929232,4.328101,3.540488,3.019732,1.878736,2.764374,15.06244,5.99492,21.96244,22.68236,130.6502,0
419,0.1804924,0.1336783,0.1504521,0.2419743,0.09365308,0.3168249,0.3169884,0.2049473,0.3161328,0.4879196,0.3727219,0.4711259,0.9262171,0.3585298,1.601165,0.8029137,0.2459303,1.054587,0.4939429,0.668851,1.020061,0.2122034,1.289046,0.5565584,0.5307853,0.7753327,0.2018649,0.6205174,0.2452604,0.2289691,0.1331249,0.1515867,0.3170045,0.305069,1.679592,1.566405,0.148423,0.6694395,0.6123981,0.6808792,0.6702008,0.8311206,1.213135,0.9159265,1.223806,1.41517,1.054879,0.5473896,1.892357,0.5623828,0.5066793,1.058655,2.152089,1.744273,0.1558134,1.451708,1.447658,2.164263,1.484229,1.818194,1.632036,1.7046,1.639237,0.7870571,1.66199,3.077664,3.919663,4.294552,3.523244,3.040633,1.848655,2.727793,13.99005,5.69751,29.15489,28.15865,170.682,0
420,0.1806127,0.1337516,0.1505539,0.2420301,0.09375329,0.3170285,0.3171035,0.2050424,0.3162618,0.4881516,0.3729422,0.4715528,0.9273407,0.3585985,1.603904,0.8033374,0.2458888,1.05536,0.4942354,0.6695017,1.048894,0.2125414,1.284008,0.5577878,0.5312332,0.7896983,0.2020384,0.6373589,0.2451669,0.2360546,0.1331215,0.1518342,0.3171889,0.3055996,1.665563,1.56647,0.1483354,0.6700643,0.6125239,0.6814793,0.6702068,0.8301622,1.213147,0.9159971,1.224007,1.412712,1.053885,0.5464875,1.894107,0.5630274,0.5065026,1.043939,2.147091,1.739933,0.1559145,1.454888,1.444375,2.339543,1.429709,1.740358,1.581431,1.679158,1.608525,0.7845258,1.660278,3.079189,3.830022,4.144093,3.42428,3.028021,1.795445,2.647582,12.31721,5.278971,32.21268,28.63651,185.5483,0
421,0.1762912,0.1317872,0.1506018,0.238427,0.09152886,0.3154079,0.3112333,0.2056649,0.3105257,0.5221292,0.3654855,0.4648933,0.9080232,0.3583004,1.629416,0.803036,0.238846,1.02879,0.5162361,0.6571965,1.100557,0.2125988,1.261891,0.5478684,0.5190656,0.794532,0.1920755,0.6402863,0.2522451,0.2424923,0.1331178,0.1497633,0.2947992,0.3035584,1.655469,1.576362,0.1689226,0.6688307,0.6167674,0.6636334,0.662017,0.7812353,1.174248,0.8846273,1.188142,1.361477,1.020702,0.4475617,1.832134,0.563991,0.5011314,1.00407,2.069342,1.680619,0.154882,1.412277,1.382271,2.900174,1.46434,1.695092,1.546374,1.685146,1.54644,0.7514427,1.618606,3.012142,3.792269,4.135284,3.427411,2.952691,1.743911,2.614862,12.30974,5.147224,22.86577,21.39226,130.4271,0
422,0.1763169,0.1317922,0.1506469,0.2384546,0.09157128,0.3154831,0.3112723,0.2056977,0.3105626,0.5221766,0.3654178,0.4649116,0.9089053,0.358288,1.630641,0.8031064,0.2387624,1.028012,0.5161739,0.6574095,1.151269,0.2120811,1.24629,0.5468503,0.5190874,0.8127137,0.1919244,0.6603332,0.2516923,0.2543108,0.1328247,0.1499722,0.294893,0.3040722,1.625814,1.567045,0.1683273,0.6684589,0.6161235,0.6638985,0.6616504,0.7793506,1.172833,0.8846018,1.186835,1.353752,1.016551,0.4472957,1.824156,0.5640525,0.5004431,0.9981413,2.0545,1.668337,0.1548415,1.407874,1.373708,2.5395,1.354234,1.583375,1.434949,1.595162,1.507541,0.7451977,1.60822,2.985368,3.665209,3.968269,3.313582,2.920249,1.690862,2.526376,9.376229,4.823303,36.61213,29.45661,204.0476,0
423,0.1762253,0.1317526,0.1505717,0.2382209,0.09158091,0.3152551,0.3111753,0.2056362,0.3104366,0.5218862,0.3649219,0.4643098,0.9095311,0.3582464,1.628695,0.8025755,0.2386449,1.023585,0.5156126,0.6566938,1.198818,0.2110196,1.224623,0.5440089,0.5176827,0.8329439,0.191581,0.6758326,0.2509614,0.2644361,0.1325786,0.150094,0.2947287,0.3041483,1.59653,1.55428,0.1676415,0.6656806,0.6144754,0.6624972,0.6592849,0.7744254,1.168517,0.8814024,1.17933,1.337344,1.008782,0.4455293,1.800972,0.5628853,0.4983074,1.001012,2.0221,1.64368,0.1546097,1.388556,1.35575,2.648258,1.290237,1.452444,1.371529,1.508806,1.459542,0.7362479,1.583904,2.886499,3.461974,3.69719,3.119586,2.841101,1.63014,2.417683,7.174084,4.565976,33.77976,25.162,188.6422,0
424,0.1761232,0.131684,0.1503494,0.2380193,0.09158383,0.3149244,0.3110072,0.2055434,0.3102819,0.5214651,0.3643329,0.4636297,0.9099666,0.3582225,1.624384,0.8018087,0.2385072,1.018478,0.5147629,0.6553977,1.2286,0.2097794,1.209354,0.5403583,0.5163833,0.8443067,0.1912233,0.6792305,0.2503322,0.2694606,0.1323521,0.1501027,0.2943626,0.3038745,1.578446,1.541843,0.1670765,0.6618751,0.6128832,0.6613005,0.6570665,0.7705917,1.164214,0.8786559,1.172863,1.323746,1.001588,0.443713,1.781043,0.5609375,0.4963564,1.020077,1.994521,1.619713,0.1541689,1.35626,1.339706,2.590152,1.319602,1.292508,1.38843,1.452374,1.428589,0.7312091,1.558655,2.752002,3.368299,3.621026,3.054418,2.76424,1.62647,2.397602,6.704848,4.809486,29.72668,23.05159,169.8004,0
425,0.1760509,0.1316006,0.1500063,0.2379111,0.09159847,0.3145765,0.3108131,0.2054418,0.3101158,0.5209384,0.3637881,0.4630284,0.9102151,0.3582332,1.618613,0.8007439,0.2383565,1.013372,0.5137504,0.6539215,1.225119,0.2083342,1.200088,0.5362428,0.5155094,0.8415003,0.1908654,0.6679951,0.2497629,0.2670459,0.132137,0.1500327,0.293877,0.303315,1.565399,1.528524,0.1665488,0.6576799,0.6112644,0.6600879,0.6553441,0.7680877,1.160452,0.8768259,1.167808,1.314117,0.9952341,0.4421535,1.763644,0.5588236,0.4947872,1.038242,1.971018,1.596651,0.153571,1.320114,1.326838,2.300807,1.370749,1.196853,1.441053,1.409779,1.415171,0.7277401,1.533679,2.609252,3.355682,3.650887,3.064472,2.722942,1.652528,2.42018,7.389281,5.162751,29.17117,23.85922,172.3822,0
426,0.1760088,0.1315123,0.1495873,0.2378257,0.09163364,0.3142033,0.3106008,0.2053305,0.3099143,0.5202633,0.3633025,0.4624994,0.9102473,0.3582871,1.611547,0.7992782,0.2382027,1.00802,0.5126563,0.6523776,1.188029,0.2067451,1.193362,0.5319311,0.5148166,0.8269451,0.1905126,0.6474957,0.2492321,0.2590425,0.1319368,0.1499245,0.2932833,0.3025813,1.554953,1.514671,0.16601,0.6532229,0.6095007,0.6584157,0.6536179,0.7659016,1.156943,0.8749449,1.162619,1.307185,0.9896529,0.4405202,1.745786,0.5567237,0.4933242,1.050137,1.949128,1.574408,0.1529131,1.288224,1.316156,1.975774,1.414683,1.189468,1.493704,1.390128,1.417614,0.7240172,1.510187,2.475961,3.36365,3.682862,3.078707,2.710141,1.681669,2.445185,8.494769,5.416965,29.8537,25.02717,183.9095,0
427,0.1760378,0.1314448,0.1492015,0.2377861,0.09170807,0.3138852,0.310409,0.2052499,0.3097348,0.5195675,0.3630532,0.4623454,0.9101129,0.3584085,1.604314,0.7977497,0.2380685,1.003981,0.5117778,0.6510133,1.134634,0.2058514,1.196938,0.5291247,0.5147283,0.8077613,0.1904317,0.6254127,0.2492248,0.2485082,0.1319033,0.1498259,0.292642,0.3018788,1.56559,1.510841,0.1658892,0.6500018,0.6084355,0.6573896,0.6524906,0.7654071,1.155052,0.8738426,1.159549,1.309165,0.9881701,0.4390408,1.739643,0.5550191,0.4926341,1.06343,1.946743,1.565171,0.1524171,1.271625,1.314897,1.703643,1.491335,1.283942,1.567781,1.435594,1.451312,0.7246727,1.501882,2.398102,3.44104,3.789123,3.149295,2.723044,1.738492,2.51458,10.69989,5.762781,25.4799,24.05256,161.8359,0
428,0.1762684,0.1314842,0.1491671,0.2380118,0.0918641,0.3139636,0.3104157,0.2053379,0.3098119,0.5193945,0.363607,0.4635048,0.9102134,0.358639,1.60159,0.7973672,0.2380109,1.006294,0.5120934,0.6508945,1.087687,0.2069587,1.225453,0.5308427,0.5169854,0.7915116,0.1910696,0.6076621,0.2504638,0.2379664,0.1322624,0.1498439,0.29231,0.3016413,1.620133,1.529281,0.1668372,0.6524486,0.6103879,0.6599702,0.654313,0.7709106,1.159197,0.8771484,1.166993,1.334809,0.9990651,0.4389918,1.773781,0.5552654,0.494824,1.084811,2.000536,1.598154,0.1526375,1.292579,1.340739,1.558209,1.615939,1.468876,1.678468,1.566659,1.544983,0.7381781,1.535575,2.493695,3.703792,4.143731,3.402019,2.790707,1.86625,2.707213,15.91947,6.489338,8.383354,10.14928,52.54677,0
429,0.1766692,0.1316565,0.1495385,0.2385173,0.09207863,0.3144688,0.3106718,0.2055746,0.3101478,0.5198518,0.364793,0.4655649,0.9109689,0.3589261,1.605462,0.7980976,0.2380422,1.013727,0.5136052,0.6524648,1.038189,0.2086222,1.253167,0.5347529,0.5209089,0.7736331,0.1918988,0.5913574,0.2517809,0.2278235,0.1326078,0.1500099,0.2925206,0.3019466,1.66266,1.547304,0.1677825,0.6593983,0.6138496,0.6639122,0.6581588,0.7785899,1.16764,0.8832198,1.181499,1.36843,1.015259,0.4404211,1.822444,0.5578368,0.4985897,1.084571,2.063653,1.6514,0.1535293,1.34274,1.377839,1.432889,1.654318,1.628456,1.715655,1.671735,1.644159,0.750415,1.585671,2.746974,3.932036,4.449584,3.622173,2.902401,1.941392,2.839655,18.18989,6.767615,13.48931,17.07642,83.16843,0
430,0.1770477,0.1318428,0.1499012,0.2389639,0.09228004,0.3150159,0.3109632,0.2058076,0.3104966,0.52044,0.3658366,0.4672503,0.9121897,0.3591717,1.611575,0.7990025,0.2380981,1.020051,0.5149983,0.6543647,1.006612,0.2100169,1.269248,0.5389631,0.523842,0.7661526,0.1925601,0.5882953,0.2525458,0.2231778,0.1328364,0.1502649,0.2929184,0.3025133,1.678416,1.55756,0.1682859,0.6648157,0.6160913,0.6663905,0.6611045,0.7830979,1.174351,0.8874896,1.191265,1.388048,1.025095,0.4418525,1.852256,0.5605111,0.5010037,1.059324,2.095692,1.683405,0.1542627,1.381679,1.399832,1.466349,1.611178,1.71534,1.696189,1.703166,1.685204,0.7538922,1.615832,2.94428,3.992886,4.492577,3.660197,2.987573,1.918744,2.828609,16.29256,6.330294,28.96509,32.47031,175.6901,0
431,0.1773097,0.1319805,0.1501074,0.2391842,0.09243266,0.31537,0.3111466,0.2059548,0.3107123,0.5208058,0.3663986,0.468054,0.9134928,0.3593426,1.616252,0.7994916,0.2381316,1.022692,0.5156935,0.6556472,0.9987912,0.2105335,1.26685,0.5415773,0.5247777,0.7703121,0.1928285,0.5991199,0.2524922,0.2252328,0.1328311,0.1505446,0.293202,0.3030795,1.661852,1.555606,0.1680961,0.6667262,0.6163166,0.6667957,0.6619959,0.7831627,1.176998,0.8883744,1.192313,1.389384,1.025793,0.4424194,1.854883,0.5619882,0.501187,1.028693,2.092899,1.685672,0.1546142,1.398668,1.401027,1.50063,1.491336,1.704966,1.627161,1.645558,1.667647,0.7489597,1.619382,3.014107,3.876961,4.26185,3.51008,3.006796,1.831934,2.702716,13.05866,5.468511,37.42092,33.62057,220.0189,0
432,0.1774246,0.1320492,0.1501259,0.239114,0.09253135,0.3154063,0.3111581,0.2059858,0.3107327,0.5207636,0.3664009,0.4679509,0.9145697,0.359452,1.617076,0.799283,0.2381258,1.020954,0.5156242,0.6557701,1.00784,0.2102418,1.245725,0.5417971,0.5236767,0.7815011,0.1927453,0.6155629,0.2519056,0.2313262,0.1326235,0.1507595,0.2931705,0.3033551,1.627715,1.544889,0.1674493,0.6649006,0.6148943,0.6652614,0.6604388,0.7792392,1.175498,0.8854927,1.18502,1.375838,1.019607,0.4415844,1.833651,0.5616795,0.4992586,1.013535,2.062456,1.665456,0.1546158,1.393478,1.385401,1.580312,1.387021,1.640084,1.529813,1.574907,1.617376,0.7390856,1.601017,2.964136,3.629658,3.869133,3.239796,2.946795,1.727066,2.532932,9.908992,4.734203,35.55785,27.37146,206.4214,0
433,0.2030608,0.1438975,0.1497768,0.2597961,0.1064099,0.3243745,0.3157597,0.2146501,0.3246394,0.5374569,0.4122713,0.5231975,1.048523,0.3850593,1.563645,0.7996323,0.2543232,1.11097,0.5242121,0.6775321,0.9536663,0.2196193,1.110372,0.6168166,0.5846933,0.8314348,0.2231506,0.7139,0.2631732,0.2509168,0.1322957,0.163891,0.3051862,0.3301938,1.603867,1.48937,0.1625992,0.664912,0.6276268,0.7176964,0.6784918,0.8236377,1.412877,0.9510646,1.27484,1.622158,1.101431,0.4422102,2.184466,0.5577385,0.5154946,1.241331,2.449427,1.950406,0.1600954,1.588734,1.749975,1.299922,1.206933,1.509028,1.356886,1.400411,1.77155,0.7857143,1.787619,2.941744,3.402537,3.467729,2.912971,3.026217,1.79912,2.515452,7.746563,5.665006,35.84608,25.77375,228.5531,0
434,0.2029419,0.1437353,0.1487348,0.2590918,0.1065099,0.3235959,0.3152154,0.2143535,0.3241819,0.5354208,0.410816,0.5211515,1.046929,0.3853952,1.546083,0.7958004,0.2541986,1.097549,0.5209911,0.6738011,0.8882817,0.2167404,1.089627,0.608594,0.5806978,0.7963932,0.2221152,0.6476064,0.2615347,0.225353,0.1322191,0.1635763,0.3030678,0.3269976,1.549895,1.465681,0.1612512,0.6484158,0.6216515,0.7105861,0.6710873,0.8118344,1.397518,0.9392357,1.252825,1.586927,1.078805,0.438107,2.095181,0.5522414,0.5109123,1.251863,2.325419,1.85118,0.158588,1.509935,1.693064,1.309624,1.239647,1.422044,1.348081,1.381488,1.733581,0.7755212,1.716761,2.495556,3.324825,3.419915,2.852507,2.947206,1.798847,2.519988,9.881493,6.016417,33.10558,24.32327,235.2138,0
435,0.2028302,0.1434442,0.1475452,0.2584003,0.1066576,0.3226813,0.3145176,0.2139787,0.3235814,0.5325336,0.4094747,0.5194561,1.04255,0.3858946,1.523779,0.7905985,0.2540729,1.084518,0.5173426,0.6696006,0.8180891,0.214335,1.076535,0.6007233,0.5774543,0.750276,0.2213229,0.5877289,0.2605845,0.2005608,0.1317593,0.1632673,0.2999079,0.3239814,1.532863,1.452751,0.1604345,0.6332598,0.6158448,0.7048229,0.6641503,0.8050333,1.382367,0.9301381,1.231946,1.571093,1.062861,0.4342901,2.031336,0.5466024,0.5076165,1.272397,2.261022,1.78244,0.1572644,1.455945,1.665744,1.174071,1.29813,1.412573,1.357722,1.406093,1.79451,0.7722949,1.675259,2.243487,3.40525,3.554137,2.930845,2.925974,1.88395,2.664614,14.0318,6.674598,28.7577,24.63028,219.4604,0
436,0.2028228,0.1431161,0.146613,0.2577684,0.1069174,0.321789,0.3137927,0.2135928,0.3229258,0.529107,0.4086438,0.5187026,1.032819,0.3866329,1.502438,0.7845439,0.253962,1.074872,0.5144035,0.6660935,0.7396482,0.2124009,1.067688,0.5942146,0.5756281,0.6956003,0.2207716,0.5305641,0.2601648,0.1762653,0.1314332,0.1630966,0.295837,0.321338,1.532039,1.446311,0.1599128,0.6243278,0.6112728,0.7007644,0.6582288,0.8038717,1.370221,0.9244511,1.215389,1.579165,1.058246,0.431165,2.005112,0.542491,0.5063337,1.293023,2.257156,1.767311,0.1569614,1.45262,1.684405,1.01079,1.333778,1.450166,1.28443,1.446183,1.945331,0.7744907,1.674221,2.326509,3.54371,3.72753,3.047539,2.962074,2.001689,2.887701,17.74046,7.220231,27.31119,25.85047,217.2281,0
437,0.2030066,0.1428772,0.1460645,0.2572691,0.1073426,0.3210645,0.3131742,0.2132972,0.3223792,0.5257763,0.4085324,0.5192898,0.9967181,0.3876567,1.486571,0.7785131,0.2532228,1.066249,0.5127735,0.6638581,0.6668662,0.2119264,1.066958,0.5893976,0.5756654,0.6436174,0.2207935,0.4799351,0.2607906,0.1547088,0.1315235,0.1630935,0.291284,0.3192968,1.531819,1.453088,0.1600991,0.6225078,0.6090133,0.6990712,0.6537542,0.8086216,1.359781,0.9221843,1.20586,1.608853,1.066111,0.4288581,2.022304,0.5404433,0.5073556,1.311371,2.307214,1.806321,0.1577287,1.480776,1.748891,0.9314419,1.366571,1.530867,1.225803,1.522147,2.142905,0.7834913,1.707139,2.715545,3.725816,3.933184,3.199821,3.038069,2.154368,3.188349,22.05701,7.721355,23.71364,25.18746,190.4315,0
