"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:25 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,MortFleetGroup

year,fleet,group,value
2009,2,23,0.0005104342
2009,2,26,0.007401975
2009,2,28,1.081558E-05
2009,2,30,5.370073E-05
2009,2,33,0.007213227
2009,2,35,1.337942E-05
2009,2,40,0.03645601
2009,2,41,0.000105326
2009,2,42,0.002851668
2009,2,46,0.00679075
2009,2,47,0.00087333
2009,2,48,0.004471485
2009,2,64,5.108354E-06
2009,2,72,1.454403E-07
2009,3,15,0.004432873
2009,3,18,9.237288E-05
2009,3,26,4.012061E-05
2009,3,28,4.311866E-05
2009,3,30,5.582683E-06
2009,3,33,0.00106232
2009,3,35,1.133221E-05
2009,3,40,0.0002793826
2009,3,41,0.000794148
2009,3,46,2.078558E-05
2009,3,47,0.01279617
2009,4,15,0.01169737
2009,5,9,0.001094596
2009,5,12,0.003345297
2009,6,12,0.002039248
2009,6,18,0.05470699
2009,6,23,0.05137463
2009,6,40,0.008635693
2009,6,41,0.01045351
2009,6,42,0.01622905
2009,6,46,0.001834823
2009,6,47,0.01771036
2009,6,48,0.0804458
2009,6,54,1.174453E-05
2009,6,57,0.002500371
2009,6,58,0.0002565946
2009,6,64,0.04325057
2009,6,72,4.604299E-06
2009,7,40,0.003130924
2009,7,46,0.0002329352
2009,7,47,8.345873E-05
2009,7,49,0.002337759
2009,7,64,1.615943E-05
2009,7,72,3.154128E-05
2009,8,28,0.0001171686
2009,8,33,0.0004208523
2009,8,40,0.004869979
2009,8,46,0.0008893256
2009,8,47,0.01014218
2009,8,72,0.001382281
2009,9,9,0.004129805
2009,9,12,0.003951936
2009,9,18,0.0132119
2009,9,25,0.006025174
2009,9,41,0.09937803
2009,9,42,0.08201992
2009,9,43,0.006241512
2009,9,44,5.489731E-06
2009,9,46,0.0006521888
2009,9,47,0.03761136
2009,9,48,0.0005283468
2009,9,49,0.0002268521
2009,9,52,0.0003995879
2009,9,54,0.000139656
2009,9,57,0.001816638
2009,9,58,0.000419521
2009,9,63,8.239972E-06
2009,9,64,0.0016982
2009,9,65,0.009717258
2009,9,66,4.292545E-05
2009,9,72,9.730169E-07
2009,9,73,7.878646E-05
2009,10,15,0.8975132
2009,10,18,0.01746919
2009,10,41,0.02735121
2009,10,46,3.294045E-05
2009,10,54,0.00438365
2009,10,57,0.006594982
2009,10,58,2.010625E-06
2009,10,64,0.00079524
2009,10,72,6.69056E-07
2009,11,41,6.319688E-05
2009,11,42,0.0006505279
2009,11,46,5.890992E-05
2009,11,47,0.001034241
2009,11,66,3.230615E-05
2009,11,72,9.395445E-05
2009,12,9,1.418537E-05
2009,12,12,0.06264066
2009,12,18,3.92006E-05
2009,12,21,0.08309155
2009,12,23,0.8636035
2009,12,35,0.213201
2009,12,42,0.04794348
2009,12,44,0.002966289
2009,12,46,0.004641782
2009,12,47,0.06976087
2009,12,48,0.06917121
2009,12,64,0.0003403893
2009,12,66,4.494612E-05
2009,12,71,0.0002912753
2009,12,72,0.0007300825
2009,13,9,0.0001160622
2009,13,12,0.0002608562
2009,13,15,0.002050263
2009,13,18,0.001732691
2009,13,23,4.114905E-07
2009,13,25,4.122078E-06
2009,13,26,0.01795542
2009,13,28,0.0007037902
2009,13,33,0.001173361
2009,13,34,3.435079E-05
2009,13,35,1.04741E-06
2009,13,40,0.002220061
2009,13,41,1.210796E-05
2009,13,42,5.415317E-05
2009,13,44,2.209556E-05
2009,13,45,0.0001837148
2009,13,46,0.001517384
2009,13,47,0.0005824015
2009,13,48,9.048593E-05
2009,13,49,0.0001423503
2009,13,52,0.0001187837
2009,13,53,4.397652E-05
2009,13,57,3.588065E-08
2009,14,9,0.02168318
2009,14,15,0.06879867
2009,14,18,0.06294345
2009,14,25,0.01081871
2009,14,26,0.01530165
2009,14,28,0.01426601
2009,14,34,0.01037547
2009,14,40,0.05010235
2009,14,41,0.02699122
2009,14,42,0.2026275
2009,14,43,0.0001322962
2009,14,44,0.112847
2009,14,45,0.004489944
2009,14,46,0.02517909
2009,14,47,0.0357419
2009,14,48,0.09955546
2009,14,49,0.001506157
2009,14,52,0.02171184
2009,14,53,0.002625951
2009,14,57,1.518476E-05
2009,14,63,1.272875E-07
2009,14,64,0.007483615
2009,14,65,0.01993153
2009,15,9,0.000735539
2009,15,12,0.03397728
2009,15,15,0.03580307
2009,15,18,0.04472416
2009,15,25,0.0002395177
2009,15,26,0.05479538
2009,15,28,0.001477714
2009,15,33,0.002024672
2009,15,34,0.006403008
2009,15,35,2.802871E-05
2009,15,40,0.02610663
2009,15,41,0.009854682
2009,15,42,0.01225529
2009,15,43,1.068809E-06
2009,15,44,0.000247147
2009,15,45,0.01504578
2009,15,46,0.004218803
2009,15,47,0.0004813565
2009,15,48,0.007305875
2009,15,49,0.0001239908
2009,15,52,1.015007E-05
2009,15,53,4.640134E-05
2009,15,57,9.326875E-08
2009,16,9,0.02412208
2009,16,12,0.03442844
2009,16,15,0.02973647
2009,16,18,0.09351629
2009,16,25,0.002673701
2009,16,26,0.3109057
2009,16,28,0.001723046
2009,16,33,0.08580816
2009,16,34,0.005820858
2009,16,35,3.268206E-05
2009,16,40,0.09538635
2009,16,41,0.01012671
2009,16,42,0.2361872
2009,16,44,0.07258344
2009,16,45,0.3294916
2009,16,46,0.07487958
2009,16,47,0.08304191
2009,16,48,0.3755434
2009,16,49,0.001967476
2009,16,52,0.01552877
2009,16,53,0.005144896
2009,16,57,0.000165854
2009,16,64,0.001308205
2009,16,65,2.994684E-05
2010,1,71,0.002095111
2010,1,72,1.00213E-05
2010,1,74,5.80776E-07
2010,2,9,7.071271E-06
2010,2,12,6.675074E-06
2010,2,15,3.974009E-05
2010,2,18,0.004065548
2010,2,23,0.00036167
2010,2,26,0.005244698
2010,2,28,7.663419E-06
2010,2,30,3.804985E-05
2010,2,33,0.002658824
2010,2,35,9.480042E-06
2010,2,40,0.02583104
2010,2,41,7.46291E-05
2010,2,42,0.00202056
2010,2,46,0.004811611
2010,2,47,0.0006188012
2010,2,48,0.002932512
2010,2,64,3.03798E-06
2010,2,72,1.030523E-07
2010,3,15,0.002953374
2010,3,18,6.154285E-05
2010,3,26,2.67301E-05
2010,3,28,2.872753E-05
2010,3,30,3.719427E-06
2010,3,33,0.000368193
2010,3,35,7.550013E-06
2010,3,40,0.0001861369
2010,3,41,0.0005290961
2010,3,46,1.384826E-05
2010,3,47,0.008525369
2010,4,15,0.01066467
2010,5,9,0.0009971847
2010,5,12,0.003047589
2010,6,12,0.002125919
2010,6,18,0.0570321
2010,6,23,0.05355811
2010,6,40,0.009002718
2010,6,41,0.0108978
2010,6,42,0.0169188
2010,6,46,0.001912805
2010,6,47,0.01846307
2010,6,48,0.07762383
2010,6,54,1.224369E-05
2010,6,57,0.002606639
2010,6,58,0.0002675001
2010,6,64,0.03784422
2010,6,72,4.799986E-06
2010,7,40,0.003273238
2010,7,46,0.0002435232
2010,7,47,8.72523E-05
2010,7,49,0.002444021
2010,7,64,1.417955E-05
2010,7,72,3.297497E-05
2010,8,28,0.0001094511
2010,8,33,0.0002045151
2010,8,40,0.004549209
2010,8,46,0.0008307481
2010,8,47,0.009474144
2010,8,72,0.001291234
2010,9,9,0.003501262
2010,9,12,0.003350463
2010,9,18,0.01120109
2010,9,25,0.00510816
2010,9,41,0.08425298
2010,9,42,0.06953672
2010,9,43,0.005291573
2010,9,44,4.654211E-06
2010,9,46,0.0005529276
2010,9,47,0.03188703
2010,9,48,0.0004145999
2010,9,49,0.0001923259
2010,9,52,0.0003387718
2010,9,54,0.0001184008
2010,9,57,0.001540151
2010,9,58,0.0003556712
2010,9,63,6.985873E-06
2010,9,64,0.001208412
2010,9,65,0.008238322
2010,9,66,3.639233E-05
2010,9,72,8.249267E-07
2010,9,73,6.67954E-05
2010,10,15,0.9231561
2010,10,18,0.01796831
2010,10,41,0.02813267
2010,10,46,3.38816E-05
2010,10,54,0.004508898
2010,10,57,0.00678341
2010,10,58,2.068071E-06
2010,10,64,0.0006865367
2010,10,72,6.881718E-07
2010,11,41,4.191149E-05
2010,11,42,0.0004314231
2010,11,46,3.906841E-05
2010,11,47,0.0006858972
2010,11,66,2.142509E-05
2010,11,72,6.230958E-05
2010,12,9,1.248072E-05
2010,12,12,0.05511314
2010,12,18,3.448988E-05
2010,12,21,0.07310646
2010,12,23,0.7598243
2010,12,35,0.1875806
2010,12,42,0.04218213
2010,12,44,0.002609831
2010,12,46,0.004083981
2010,12,47,0.06137772
2010,12,48,0.05632996
2010,12,64,0.0002513658
2010,12,66,3.954495E-05
2010,12,71,0.0002562729
2010,12,72,0.0006423486
2010,13,9,9.232753E-05
2010,13,12,0.0002075112
2010,13,15,0.001630985
2010,13,18,0.001378357
2010,13,23,3.27341E-07
2010,13,25,3.279115E-06
2010,13,26,0.01428355
2010,13,28,0.0005598654
2010,13,33,0.0004855782
2010,13,34,1.406872E-05
2010,13,35,8.332151E-07
2010,13,40,0.00176606
2010,13,41,9.63189E-06
2010,13,42,4.307888E-05
2010,13,44,1.757702E-05
2010,13,45,0.0001461452
2010,13,46,0.00120708
2010,13,47,0.0004633007
2010,13,48,6.662493E-05
2010,13,49,0.0001132397
2010,13,52,9.449251E-05
2010,13,53,3.498335E-05
2010,13,57,2.854308E-08
2010,14,9,0.02025293
2010,14,15,0.06426061
2010,14,18,0.05879163
2010,14,25,0.01010509
2010,14,26,0.01429233
2010,14,28,0.013325
2010,14,34,0.00498942
2010,14,40,0.04679752
2010,14,41,0.02521084
2010,14,42,0.1892619
2010,14,43,0.0001235698
2010,14,44,0.1054034
2010,14,45,0.004193781
2010,14,46,0.02351824
2010,14,47,0.03338432
2010,14,48,0.08606865
2010,14,49,0.001406809
2010,14,52,0.02027969
2010,14,53,0.002452739
2010,14,57,1.418316E-05
2010,14,63,1.188915E-07
2010,14,64,0.005866883
2010,14,65,0.01861681
2010,15,9,0.0005190914
2010,15,12,0.02397877
2010,15,15,0.02526728
2010,15,18,0.03156316
2010,15,25,0.0001690346
2010,15,26,0.03867071
2010,15,28,0.001042866
2010,15,33,0.0007433272
2010,15,34,0.002326482
2010,15,35,1.978068E-05
2010,15,40,0.01842421
2010,15,41,0.006954738
2010,15,42,0.008648921
2010,15,43,7.542902E-07
2010,15,44,0.0001744189
2010,15,45,0.01061825
2010,15,46,0.002977334
2010,15,47,0.0003397075
2010,15,48,0.004772277
2010,15,49,8.750393E-05
2010,15,52,7.163204E-06
2010,15,53,3.274679E-05
2010,15,57,6.58225E-08
2010,16,9,0.02276146
2010,16,12,0.03248648
2010,16,15,0.02805916
2010,16,18,0.08824146
2010,16,25,0.00252289
2010,16,26,0.2933689
2010,16,28,0.001625856
2010,16,33,0.04212123
2010,16,34,0.002827808
2010,16,35,3.083862E-05
2010,16,40,0.09000602
2010,16,41,0.009555507
2010,16,42,0.2228649
2010,16,44,0.06848933
2010,16,45,0.3109064
2010,16,46,0.07065595
2010,16,47,0.07835788
2010,16,48,0.3279901
2010,16,49,0.001856499
2010,16,52,0.01465286
2010,16,53,0.004854695
2010,16,57,0.0001564989
2010,16,64,0.001036078
2010,16,65,2.825767E-05
2011,1,71,0.002277581
2011,1,72,1.089409E-05
2011,1,74,6.31358E-07
2011,2,9,7.997027E-06
2011,2,12,7.548961E-06
2011,2,15,4.494277E-05
2011,2,18,0.004597801
2011,2,23,0.0004090191
2011,2,26,0.005931323
2011,2,28,8.666699E-06
2011,2,30,4.303126E-05
2011,2,33,0.002231254
2011,2,35,1.072115E-05
2011,2,40,0.02921279
2011,2,41,8.439941E-05
2011,2,42,0.002285087
2011,2,46,0.005441538
2011,2,47,0.0006998134
2011,2,48,0.002930192
2011,2,64,5.788264E-06
2011,2,72,1.165437E-07
2011,3,15,0.00482103
2011,3,18,0.0001004614
2011,3,26,4.36337E-05
2011,3,28,4.689427E-05
2011,3,30,6.071521E-06
2011,3,33,0.0004459904
2011,3,35,1.23245E-05
2011,3,40,0.0003038462
2011,3,41,0.0008636862
2011,3,46,2.260563E-05
2011,3,47,0.01391665
2011,4,15,0.01358405
2011,5,9,0.00127062
2011,5,12,0.00388326
2011,6,12,0.001737513
2011,6,18,0.04661233
2011,6,23,0.04377305
2011,6,40,0.007357923
2011,6,41,0.008906771
2011,6,42,0.01382774
2011,6,46,0.001563336
2011,6,47,0.01508987
2011,6,48,0.0560534
2011,6,54,1.000677E-05
2011,6,57,0.002130406
2011,6,58,0.0002186279
2011,6,64,0.05210908
2011,6,72,3.923029E-06
2011,7,40,0.003415554
2011,7,46,0.0002541112
2011,7,47,9.104587E-05
2011,7,49,0.002550283
2011,7,64,2.492747E-05
2011,7,72,3.440867E-05
2011,8,28,0.0001214524
2011,8,33,0.0001683991
2011,8,40,0.005048029
2011,8,46,0.0009218398
2011,8,47,0.01051298
2011,8,72,0.001432818
2011,9,9,0.004013934
2011,9,12,0.003841055
2011,9,18,0.01284121
2011,9,25,0.005856123
2011,9,41,0.09658975
2011,9,42,0.07971865
2011,9,43,0.006066392
2011,9,44,5.335704E-06
2011,9,46,0.0006338902
2011,9,47,0.03655608
2011,9,48,0.0004199526
2011,9,49,0.0002204873
2011,9,52,0.0003883765
2011,9,54,0.0001357376
2011,9,57,0.001765668
2011,9,58,0.0004077503
2011,9,63,8.00878E-06
2011,9,64,0.002333959
2011,9,65,0.009444618
2011,9,66,4.172108E-05
2011,9,72,9.457165E-07
2011,9,73,7.657593E-05
2011,10,15,1.064194
2011,10,18,0.02071346
2011,10,41,0.03243071
2011,10,46,3.905794E-05
2011,10,54,0.005197756
2011,10,57,0.007819763
2011,10,58,2.384025E-06
2011,10,64,0.001333342
2011,10,72,7.933089E-07
2011,11,41,1.836571E-05
2011,11,42,0.0001890506
2011,11,46,1.711987E-05
2011,11,47,0.0003005617
2011,11,66,9.388523E-06
2011,11,72,2.73042E-05
2011,12,9,1.538006E-05
2011,12,12,0.06791621
2011,12,18,4.250204E-05
2011,12,21,0.09008945
2011,12,23,0.9363355
2011,12,35,0.2311566
2011,12,42,0.05198127
2011,12,44,0.003216109
2011,12,46,0.005032711
2011,12,47,0.07563608
2011,12,48,0.06133144
2011,12,64,0.0005218633
2011,12,66,4.873145E-05
2011,12,71,0.0003158064
2011,12,72,0.0007915693
2011,13,9,0.0001158135
2011,13,12,0.0002602973
2011,13,15,0.00204587
2011,13,18,0.001728979
2011,13,23,4.10609E-07
2011,13,25,4.113248E-06
2011,13,26,0.01791696
2011,13,28,0.0007022824
2011,13,33,0.0004519765
2011,13,34,1.390585E-05
2011,13,35,1.045166E-06
2011,13,40,0.002215305
2011,13,41,1.208202E-05
2011,13,42,5.403715E-05
2011,13,44,2.204822E-05
2011,13,45,0.0001833212
2011,13,46,0.001514133
2011,13,47,0.0005811537
2011,13,48,7.383974E-05
2011,13,49,0.0001420453
2011,13,52,0.0001185292
2011,13,53,4.388231E-05
2011,13,57,3.580379E-08
2011,14,9,0.02323867
2011,14,15,0.07373407
2011,14,18,0.06745882
2011,14,25,0.01159481
2011,14,26,0.01639935
2011,14,28,0.01528941
2011,14,34,0.004511157
2011,14,40,0.05369653
2011,14,41,0.02892749
2011,14,42,0.2171633
2011,14,43,0.0001417867
2011,14,44,0.1209423
2011,14,45,0.004812039
2011,14,46,0.02698535
2011,14,47,0.03830591
2011,14,48,0.08725568
2011,14,49,0.001614204
2011,14,52,0.02326938
2011,14,53,0.002814328
2011,14,57,1.627407E-05
2011,14,63,1.364187E-07
2011,14,64,0.01134131
2011,14,65,0.02136135
2011,15,9,0.0006571644
2011,15,12,0.03035686
2011,15,15,0.03198811
2011,15,18,0.03995862
2011,15,25,0.0002139961
2011,15,26,0.0489567
2011,15,28,0.001320258
2011,15,33,0.0006982944
2011,15,34,0.002320835
2011,15,35,2.504214E-05
2011,15,40,0.02332486
2011,15,41,0.008804627
2011,15,42,0.01094944
2011,15,43,9.549235E-07
2011,15,44,0.0002208124
2011,15,45,0.01344259
2011,15,46,0.003769273
2011,15,47,0.0004300661
2011,15,48,0.00533803
2011,15,49,0.0001107791
2011,15,52,9.068543E-06
2011,15,53,4.145709E-05
2011,15,57,8.333058E-08
2011,16,9,0.02316798
2011,16,12,0.0330667
2011,16,15,0.02856031
2011,16,18,0.08981747
2011,16,25,0.002567949
2011,16,26,0.2986086
2011,16,28,0.001654895
2011,16,33,0.03181395
2011,16,34,0.00226805
2011,16,35,3.138941E-05
2011,16,40,0.09161356
2011,16,41,0.009726173
2011,16,42,0.2268454
2011,16,44,0.06971258
2011,16,45,0.3164594
2011,16,46,0.0719179
2011,16,47,0.07975738
2011,16,48,0.2949675
2011,16,49,0.001889657
2011,16,52,0.01491457
2011,16,53,0.004941402
2011,16,57,0.000159294
2011,16,64,0.001776695
2011,16,65,2.876236E-05
2012,1,71,0.002424238
2012,1,72,1.159558E-05
2012,1,74,6.72012E-07
2012,2,9,8.321491E-06
2012,2,12,7.855247E-06
2012,2,15,4.676624E-05
2012,2,18,0.004784347
2012,2,23,0.0004256143
2012,2,26,0.006171976
2012,2,28,9.018333E-06
2012,2,30,4.477717E-05
2012,2,33,0.004162239
2012,2,35,1.115614E-05
2012,2,40,0.03039804
2012,2,41,8.782373E-05
2012,2,42,0.0023778
2012,2,46,0.005662318
2012,2,47,0.0007282068
2012,2,48,0.002208231
2012,2,64,4.79356E-06
2012,2,72,1.212722E-07
2012,3,15,0.005726732
2012,3,18,0.0001193345
2012,3,26,5.183095E-05
2012,3,28,5.570405E-05
2012,3,30,7.212147E-06
2012,3,33,0.0009497253
2012,3,35,1.463983E-05
2012,3,40,0.0003609282
2012,3,41,0.001025942
2012,3,46,2.685243E-05
2012,3,47,0.01653109
2012,4,15,0.01541114
2012,5,9,0.001440663
2012,5,12,0.004402944
2012,6,12,0.001855477
2012,6,18,0.04977697
2012,6,23,0.0467449
2012,6,40,0.007857472
2012,6,41,0.009511472
2012,6,42,0.01476653
2012,6,46,0.001669474
2012,6,47,0.01611436
2012,6,48,0.04335161
2012,6,54,1.068615E-05
2012,6,57,0.002275045
2012,6,58,0.000233471
2012,6,64,0.04428719
2012,6,72,4.189373E-06
2012,7,40,0.003557868
2012,7,46,0.0002646991
2012,7,47,9.483948E-05
2012,7,49,0.002656544
2012,7,64,2.066541E-05
2012,7,72,3.584236E-05
2012,8,28,0.0001032824
2012,8,33,0.0002567235
2012,8,40,0.004292814
2012,8,46,0.0007839269
2012,8,47,0.008940178
2012,8,72,0.00121846
2012,9,9,0.003881668
2012,9,12,0.003714485
2012,9,18,0.01241807
2012,9,25,0.005663153
2012,9,41,0.09340692
2012,9,42,0.07709177
2012,9,43,0.005866493
2012,9,44,5.159884E-06
2012,9,46,0.0006130022
2012,9,47,0.03535149
2012,9,48,0.0002941197
2012,9,49,0.0002132218
2012,9,52,0.0003755788
2012,9,54,0.0001312648
2012,9,57,0.001707486
2012,9,58,0.0003943142
2012,9,63,7.744878E-06
2012,9,64,0.001796299
2012,9,65,0.009133399
2012,9,66,4.034629E-05
2012,9,72,9.145536E-07
2012,9,73,7.405261E-05
2012,10,15,1.237285
2012,10,18,0.02408251
2012,10,41,0.03770557
2012,10,46,4.541075E-05
2012,10,54,0.006043174
2012,10,57,0.009091652
2012,10,58,2.771789E-06
2012,10,64,0.001233753
2012,10,72,9.223413E-07
2012,11,41,2.505271E-05
2012,11,42,0.0002578844
2012,11,46,2.335326E-05
2012,11,47,0.000409997
2012,11,66,1.280691E-05
2012,11,72,3.724573E-05
2012,12,9,1.291662E-05
2012,12,12,0.05703802
2012,12,18,3.569447E-05
2012,12,21,0.07565977
2012,12,23,0.7863621
2012,12,35,0.1941321
2012,12,42,0.04365539
2012,12,44,0.002700983
2012,12,46,0.004226618
2012,12,47,0.06352139
2012,12,48,0.03730353
2012,12,64,0.0003488068
2012,12,66,4.09261E-05
2012,12,71,0.0002652234
2012,12,72,0.0006647832
2012,13,9,0.0001195437
2012,13,12,0.000268681
2012,13,15,0.002111764
2012,13,18,0.001784666
2012,13,23,4.238339E-07
2012,13,25,4.245728E-06
2012,13,26,0.01849403
2012,13,28,0.0007249016
2012,13,33,0.0008363511
2012,13,34,2.1948E-05
2012,13,35,1.078829E-06
2012,13,40,0.002286656
2012,13,41,1.247116E-05
2012,13,42,5.57776E-05
2012,13,44,2.275835E-05
2012,13,45,0.0001892256
2012,13,46,0.001562901
2012,13,47,0.0005998716
2012,13,48,5.519926E-05
2012,13,49,0.0001466204
2012,13,52,0.0001223469
2012,13,53,4.529568E-05
2012,13,57,3.695696E-08
2012,14,9,0.02473907
2012,14,15,0.07849473
2012,14,18,0.07181431
2012,14,25,0.01234344
2012,14,26,0.01745817
2012,14,28,0.01627657
2012,14,34,0.007343289
2012,14,40,0.05716347
2012,14,41,0.0307952
2012,14,42,0.2311845
2012,14,43,0.0001509412
2012,14,44,0.1287509
2012,14,45,0.005122729
2012,14,46,0.02872767
2012,14,47,0.04077914
2012,14,48,0.06727314
2012,14,49,0.001718426
2012,14,52,0.02477177
2012,14,53,0.002996036
2012,14,57,1.732481E-05
2012,14,63,1.452267E-07
2012,14,64,0.009608877
2012,14,65,0.02274056
2012,15,9,0.0007907958
2012,15,12,0.03652981
2012,15,15,0.03849274
2012,15,18,0.04808402
2012,15,25,0.0002575112
2012,15,26,0.05891184
2012,15,28,0.001588726
2012,15,33,0.00150638
2012,15,34,0.004270365
2012,15,35,3.013434E-05
2012,15,40,0.02806786
2012,15,41,0.01059501
2012,15,42,0.01317596
2012,15,43,1.149103E-06
2012,15,44,0.0002657138
2012,15,45,0.01617609
2012,15,46,0.004535738
2012,15,47,0.0005175181
2012,15,48,0.00465208
2012,15,49,0.0001333055
2012,15,52,1.091259E-05
2012,15,53,4.98872E-05
2012,15,57,1.002755E-07
2012,16,9,0.02293644
2012,16,12,0.03273623
2012,16,15,0.02827487
2012,16,18,0.08891982
2012,16,25,0.002542285
2012,16,26,0.2956243
2012,16,28,0.001638356
2012,16,33,0.05646261
2012,16,34,0.00343337
2012,16,35,3.10757E-05
2012,16,40,0.09069798
2012,16,41,0.009628967
2012,16,42,0.2245783
2012,16,44,0.06901587
2012,16,45,0.3132966
2012,16,46,0.07119914
2012,16,47,0.07896029
2012,16,48,0.211489
2012,16,49,0.001870772
2012,16,52,0.01476551
2012,16,53,0.004892017
2012,16,57,0.000157702
2012,16,64,0.00139987
2012,16,65,2.847491E-05
2013,1,71,0.002101202
2013,1,72,1.005044E-05
2013,1,74,5.824645E-07
2013,2,9,7.77943E-06
2013,2,12,7.343556E-06
2013,2,15,4.371989E-05
2013,2,18,0.004472695
2013,2,23,0.0003978897
2013,2,26,0.005769931
2013,2,28,8.430878E-06
2013,2,30,4.186038E-05
2013,2,33,0.003052817
2013,2,35,1.042943E-05
2013,2,40,0.02841791
2013,2,41,8.21029E-05
2013,2,42,0.00222291
2013,2,46,0.005293474
2013,2,47,0.0006807714
2013,2,48,0.001878003
2013,2,64,8.525305E-06
2013,2,72,1.133725E-07
2013,3,15,0.006429916
2013,3,18,0.0001339876
2013,3,26,5.819525E-05
2013,3,28,6.254394E-05
2013,3,30,8.097725E-06
2013,3,33,0.000836611
2013,3,35,1.643746E-05
2013,3,40,0.0004052465
2013,3,41,0.001151918
2013,3,46,3.014964E-05
2013,3,47,0.01856094
2013,4,15,0.01402096
2013,5,9,0.001310781
2013,5,12,0.004006002
2013,6,12,0.001243399
2013,6,18,0.0333567
2013,6,23,0.03132485
2013,6,40,0.005265475
2013,6,41,0.00637386
2013,6,42,0.0098954
2013,6,46,0.001118754
2013,6,47,0.01079861
2013,6,48,0.02642806
2013,6,54,7.161041E-06
2013,6,57,0.001524561
2013,6,58,0.0001564544
2013,6,64,0.05645964
2013,6,72,2.807397E-06
2013,7,40,0.003700182
2013,7,46,0.0002752871
2013,7,47,9.863303E-05
2013,7,49,0.002762806
2013,7,64,4.088675E-05
2013,7,72,3.727606E-05
2013,8,28,9.75801E-05
2013,8,33,0.0001902951
2013,8,40,0.004055805
2013,8,46,0.0007406459
2013,8,47,0.008446586
2013,8,72,0.001151188
2013,9,9,0.003798954
2013,9,12,0.003635334
2013,9,18,0.01215345
2013,9,25,0.005542479
2013,9,41,0.09141654
2013,9,42,0.07544904
2013,9,43,0.005741484
2013,9,44,5.049932E-06
2013,9,46,0.0005999399
2013,9,47,0.0345982
2013,9,48,0.0002618636
2013,9,49,0.0002086783
2013,9,52,0.0003675757
2013,9,54,0.0001284677
2013,9,57,0.001671101
2013,9,58,0.0003859119
2013,9,63,7.579843E-06
2013,9,64,0.003344486
2013,9,65,0.008938781
2013,9,66,3.948656E-05
2013,9,72,8.950656E-07
2013,9,73,7.247464E-05
2013,10,15,1.074879
2013,10,18,0.02092143
2013,10,41,0.03275632
2013,10,46,3.94501E-05
2013,10,54,0.005249944
2013,10,57,0.007898277
2013,10,58,2.407962E-06
2013,10,64,0.002039027
2013,10,72,8.01274E-07
2013,11,41,9.465405E-05
2013,11,42,0.0009743376
2013,11,46,8.823317E-05
2013,11,47,0.001549049
2013,11,66,4.8387E-05
2013,11,72,0.0001407217
2013,12,9,1.442069E-05
2013,12,12,0.06367975
2013,12,18,3.985087E-05
2013,12,21,0.08446989
2013,12,23,0.877929
2013,12,35,0.2167376
2013,12,42,0.04873878
2013,12,44,0.003015496
2013,12,46,0.004718781
2013,12,47,0.07091808
2013,12,48,0.03788716
2013,12,64,0.0007408445
2013,12,66,4.569169E-05
2013,12,71,0.000296107
2013,12,72,0.0007421933
2013,13,9,0.0001219613
2013,13,12,0.0002741148
2013,13,15,0.002154473
2013,13,18,0.001820759
2013,13,23,4.324056E-07
2013,13,25,4.331592E-06
2013,13,26,0.01886805
2013,13,28,0.0007395619
2013,13,33,0.0006694393
2013,13,34,1.963467E-05
2013,13,35,1.100647E-06
2013,13,40,0.0023329
2013,13,41,1.272338E-05
2013,13,42,5.690563E-05
2013,13,44,2.321861E-05
2013,13,45,0.0001930525
2013,13,46,0.001594509
2013,13,47,0.0006120033
2013,13,48,5.123114E-05
2013,13,49,0.0001495856
2013,13,52,0.0001248212
2013,13,53,4.621174E-05
2013,13,57,3.770438E-08
2013,14,9,0.0281494
2013,14,15,0.08931535
2013,14,18,0.08171403
2013,14,25,0.014045
2013,14,26,0.01986481
2013,14,28,0.01852033
2013,14,34,0.007326717
2013,14,40,0.06504356
2013,14,41,0.03504037
2013,14,42,0.2630538
2013,14,43,0.0001717487
2013,14,44,0.1464995
2013,14,45,0.005828906
2013,14,46,0.03268784
2013,14,47,0.04640062
2013,14,48,0.06963583
2013,14,49,0.001955314
2013,14,52,0.0281866
2013,14,53,0.003409046
2013,14,57,1.971307E-05
2013,14,63,1.652464E-07
2013,14,64,0.02080001
2013,14,65,0.02587538
2013,15,9,0.0008113657
2013,15,12,0.03748
2013,15,15,0.03949401
2013,15,18,0.04933477
2013,15,25,0.0002642095
2013,15,26,0.06044423
2013,15,28,0.001630052
2013,15,33,0.00121259
2013,15,34,0.003841939
2013,15,35,3.091819E-05
2013,15,40,0.02879796
2013,15,41,0.0108706
2013,15,42,0.01351869
2013,15,43,1.178993E-06
2013,15,44,0.0002726254
2013,15,45,0.01659685
2013,15,46,0.004653721
2013,15,47,0.0005309796
2013,15,48,0.004342149
2013,15,49,0.000136773
2013,15,52,1.119645E-05
2013,15,53,5.118485E-05
2013,15,57,1.028839E-07
2013,16,9,0.02424173
2013,16,12,0.03459921
2013,16,15,0.02988397
2013,16,18,0.09398016
2013,16,25,0.002686964
2013,16,26,0.3124479
2013,16,28,0.001731593
2013,16,33,0.04681938
2013,16,34,0.003181936
2013,16,35,3.284418E-05
2013,16,40,0.09585949
