"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
286,16.05993,15.80244,16.0171,33.88425,2.723264,3.350262,4.531357,4.460894,3.222778,3.783232,5.291252,5.616158,7.602249,4.336906,10.95427,6.092468,2.526577,7.647273,5.44766,4.497268,12.53231,3.629458,18.71783,5.462713,4.35859,8.264352,3.588497,7.944215,2.835451,15.57107,3.96201,3.016632,4.46535,4.041744,16.81637,7.371684,3.129789,4.292211,6.271123,5.992864,5.979179,8.587651,8.719206,5.641144,7.251753,5.108572,5.876199,11.68293,5.331959,5.398355,4.826312,8.196938,9.363556,9.506233,1.078436,10.28073,8.861949,34.48665,13.20485,10.26128,9.35646,6.752597,12.94548,5.253994,6.141167,10.79085,13.73144,15.48348,13.96467,16.58777,6.735758,11.83838,54.73426,18.1846,0,0,0,0
287,15.84093,15.06027,15.18437,33.93293,2.714307,3.319221,4.504008,4.412858,3.216295,3.770601,5.272389,5.663564,7.517513,4.334942,10.88988,6.06488,2.515907,7.655903,5.415999,4.441334,12.74545,3.536008,19.38773,5.277927,4.528156,8.520737,3.557417,8.298292,2.857992,15.90318,3.927948,2.966868,4.349925,4.059384,17.45993,7.451204,3.156343,4.34259,6.446375,6.260394,6.070861,8.904675,8.744042,5.806859,7.492824,5.471245,6.330347,11.72704,5.683393,5.329344,5.120484,8.958469,10.12344,10.07834,1.042478,10.21901,9.462816,48.18442,18.22705,13.76508,12.48086,9.818345,14.55803,6.349619,6.708031,10.73728,16.43232,19.92259,17.75584,17.54236,8.944056,15.17725,81.09003,23.68888,0,0,0,0
288,15.9489,14.57646,15.10799,34.99713,2.747453,3.346589,4.515214,4.416238,3.236375,3.784494,5.354742,5.796974,7.447593,4.336676,10.92088,6.061925,2.510556,7.803511,5.447774,4.46489,13.36821,3.530666,20.57853,5.224765,4.822948,8.971693,3.603232,8.86745,2.948567,16.76377,4.018555,2.983852,4.326262,4.146532,18.31042,7.666289,3.249414,4.619981,6.674516,6.61869,6.36662,9.408136,8.867644,6.111557,7.854673,5.966733,6.871712,12.23904,6.172142,5.461106,5.559253,9.807763,11.02277,10.93433,1.101024,10.87725,10.35319,56.26756,22.00994,17.10799,15.06539,12.48734,16.36105,7.319537,7.498818,11.65337,19.15955,23.62506,21.23678,19.32797,11.07234,17.98826,100.1638,26.97516,0,0,0,0
289,14.10774,13.30351,13.79348,31.37751,2.445692,3.059658,3.956744,3.865228,2.949986,3.29465,4.965742,4.959019,6.883863,4.291905,9.93397,5.541379,2.474388,7.267028,4.698001,4.018923,12.52106,3.233922,18.60872,4.75206,4.610533,8.176895,3.309929,7.851045,2.789245,14.77061,3.270691,2.570197,3.63456,3.516937,17.82738,6.939455,2.812239,3.712564,5.744246,6.035938,5.715922,8.392426,7.730808,5.453104,6.809443,5.745375,6.085106,11.57253,5.271111,4.894285,5.120533,8.811549,9.599934,9.549588,0.9739341,10.88847,9.273071,44.77992,19.34846,17.10019,12.79145,10.95542,13.95848,7.407332,7.211462,9.973504,18.04375,20.6925,20.11785,18.92575,9.110383,17.09761,81.60365,25.39388,0,0,0,0
290,14.14135,13.01504,13.89451,31.70995,2.472662,3.068933,3.969746,3.866699,2.956206,3.296292,4.993102,5.029867,6.849508,4.292782,9.942522,5.531712,2.470806,7.322486,4.745079,4.074696,13.62709,3.239361,20.54346,4.765789,4.717563,8.766657,3.366735,8.749339,2.83835,16.42946,3.377312,2.60921,3.655601,3.56161,18.45668,7.165472,2.878044,3.86303,5.822434,6.15068,5.838658,8.534969,7.769494,5.564512,6.946712,5.932181,6.273451,11.81476,5.43565,5.045643,5.287138,9.051332,9.825042,9.860037,1.032441,11.51936,9.611273,44.77562,19.70297,17.20545,13.15123,11.37553,14.4839,7.577878,7.532795,10.69426,18.75231,20.48158,20.47026,20.05263,9.443745,17.30443,83.7783,24.49438,0,0,0,0
291,14.09554,12.76028,13.84667,31.63732,2.479951,3.063983,3.971574,3.850449,2.950577,3.286956,4.972831,5.043168,6.821096,4.291871,9.926684,5.510406,2.465876,7.304769,4.769314,4.115095,14.27152,3.239987,21.29756,4.790411,4.695916,9.079382,3.39799,9.181247,2.841581,17.30206,3.429489,2.628299,3.656025,3.562059,18.67792,7.274935,2.897423,3.896363,5.789524,6.117903,5.833676,8.501883,7.746249,5.560733,6.934225,5.905313,6.228739,11.86601,5.403802,5.1141,5.277411,8.94547,9.730523,9.831186,1.058534,11.79217,9.588732,42.04353,19.01118,15.22197,12.58671,10.54237,14.34258,7.337474,7.525329,11.01209,18.35691,19.14792,19.6132,20.25528,9.050603,16.52214,78.3434,22.75457,0,0,0,0
292,14.16394,12.62374,13.99544,31.58112,2.504817,3.080086,3.982924,3.853064,2.960697,3.29255,4.991639,5.095027,6.804399,4.29392,9.935745,5.513051,2.465486,7.351154,4.817687,4.166924,14.69899,3.282697,21.5423,4.844208,4.717865,9.320728,3.444487,9.420194,2.860897,17.83037,3.484982,2.654915,3.675143,3.583537,18.92369,7.398377,2.934615,3.979119,5.834075,6.15396,5.86388,8.559381,7.7672,5.5801,6.991489,5.976061,6.311757,11.95252,5.478304,5.201092,5.339589,9.072213,9.834611,10.00733,1.105899,12.15845,9.737727,42.06188,19.49728,13.64592,12.74277,10.27388,14.60303,7.398633,7.701327,11.51061,18.46351,18.75401,19.53116,20.38631,9.108013,16.45397,79.41183,22.40531,0,0,0,0
293,14.37673,12.60493,14.37258,31.75611,2.545158,3.122588,4.005558,3.875636,2.988941,3.314309,5.05567,5.187098,6.798721,4.298872,9.973435,5.538631,2.469418,7.471398,4.890204,4.2343,15.06331,3.369987,21.66828,4.931738,4.801055,9.563292,3.514748,9.59887,2.905956,18.24067,3.552449,2.692189,3.717108,3.630946,19.26686,7.54422,2.994577,4.126454,5.944491,6.266808,5.962262,8.727407,7.836164,5.650537,7.132998,6.142298,6.505651,12.16059,5.651965,5.320297,5.487742,9.392505,10.10623,10.37291,1.179632,12.66829,10.05768,44.93251,20.87355,12.42779,13.36759,10.42675,15.19771,7.676424,8.040394,12.24169,18.97005,18.995,20.07567,20.57966,9.535734,16.9139,83.67586,22.85376,0,0,0,0
294,14.54496,12.58374,14.55621,31.72878,2.564269,3.155157,4.018486,3.881104,3.012194,3.329863,5.084818,5.227545,6.797501,4.302756,9.988622,5.55583,2.472261,7.536582,4.939491,4.28675,15.25965,3.454611,21.62487,5.016732,4.801107,9.664321,3.569642,9.627213,2.921432,18.40473,3.586589,2.713582,3.742201,3.646311,19.42529,7.599463,3.019537,4.177898,5.955873,6.264604,5.976358,8.763461,7.855541,5.647874,7.167996,6.135439,6.49985,12.25766,5.6584,5.379657,5.506546,9.385374,10.08297,10.42519,1.217034,12.85578,10.07818,45.25975,20.68974,11.21442,13.29451,9.818055,15.18405,7.558944,8.067398,12.57663,18.64197,18.31744,19.64411,20.35271,9.341264,16.5115,80.27036,22.18563,0,0,0,0
295,14.17495,12.18571,13.52927,30.45321,2.486181,3.087911,3.967541,3.786148,2.972909,3.285718,4.898132,5.033676,6.772086,4.295772,9.860469,5.492216,2.459265,7.275253,4.851669,4.236139,14.95061,3.415106,20.99389,4.988777,4.448045,9.332076,3.507553,9.238629,2.791635,17.85907,3.470606,2.648098,3.64065,3.515499,18.91892,7.347674,2.898819,3.816645,5.581893,5.828631,5.610618,8.236085,7.628512,5.339082,6.753598,5.537633,5.826411,11.74449,5.082176,5.1537,5.024394,8.28375,9.097547,9.323404,1.082588,11.75411,9.040674,38.5328,16.75879,8.973338,10.86615,7.671419,13.24174,6.314049,7.06383,11.22199,16.04671,15.15872,16.4348,18.75605,7.39352,13.71597,61.22555,18.72584,0,0,0,0
296,13.72599,11.71549,12.422,29.07872,2.417554,3.008001,3.912674,3.693892,2.930337,3.242235,4.713455,4.869947,6.737552,4.288458,9.729053,5.432948,2.445434,7.033289,4.76495,4.165121,14.51248,3.339417,20.32325,4.905104,4.164748,9.052821,3.428625,8.908944,2.674456,17.29719,3.351762,2.575189,3.526755,3.402553,18.63262,7.14677,2.801425,3.499661,5.322196,5.520312,5.2869,7.827653,7.43793,5.083412,6.446694,5.133038,5.405006,11.22422,4.698425,4.922952,4.668546,7.597938,8.492627,8.549816,0.9470234,10.7201,8.316694,36.67374,15.22816,8.166933,9.867443,6.969881,12.09533,5.70081,6.387662,10.02692,14.75838,13.76958,14.90508,17.54449,6.446973,12.44897,54.3585,17.52451,0,0,0,0
297,13.1668,11.09218,11.19674,27.79789,2.335907,2.910013,3.84474,3.586478,2.875744,3.188358,4.510726,4.699982,6.680943,4.278195,9.573407,5.35666,2.427122,6.778161,4.656442,4.063305,14.1281,3.221212,19.86628,4.76885,3.923952,8.87782,3.332847,8.698282,2.565885,16.84295,3.212599,2.484044,3.381318,3.287502,18.48547,6.954018,2.708832,3.199471,5.084462,5.276049,4.997352,7.474577,7.242401,4.875637,6.195322,4.813525,5.076111,10.74282,4.387174,4.663329,4.379312,7.068398,8.022443,7.908569,0.8138949,9.727914,7.728953,38.56369,14.84878,7.888937,9.492515,6.862142,11.25542,5.346814,5.856305,8.897608,14.01274,13.14008,14.20539,16.51258,5.950702,11.89095,51.46258,17.31589,0,0,0,0
298,12.83524,10.55128,10.44405,27.2789,2.29953,2.85808,3.805208,3.526,2.850174,3.162368,4.419727,4.660583,6.622739,4.272001,9.478867,5.314887,2.414813,6.699491,4.610232,3.99799,14.06784,3.148507,19.93743,4.664415,3.92678,9.010766,3.294093,8.822978,2.548903,16.90754,3.157313,2.4299,3.286151,3.255694,18.84194,6.94222,2.704012,3.124043,5.09108,5.327988,4.942978,7.485016,7.185266,4.877803,6.256001,4.891625,5.20372,10.63763,4.45671,4.549293,4.429198,7.250602,8.173317,7.984843,0.7585177,9.397089,7.824402,46.13028,17.58939,9.20658,11.18811,8.439098,11.68993,5.82012,5.976989,8.643038,15.11081,14.77113,15.93471,16.54941,6.774691,13.38649,62.68481,19.99828,0,0,0,0
299,12.84022,10.20757,10.32552,27.70385,2.316054,2.869815,3.804293,3.524207,2.86087,3.170177,4.458273,4.754445,6.575696,4.271113,9.470676,5.313202,2.410203,6.816652,4.637515,3.999491,14.4169,3.154847,20.5876,4.648242,4.159841,9.426007,3.334856,9.259247,2.629702,17.53897,3.216874,2.432151,3.271489,3.315952,19.62728,7.121842,2.793029,3.289605,5.296175,5.630127,5.142664,7.835976,7.27005,5.08647,6.599163,5.312612,5.697586,11.01439,4.85056,4.627816,4.785718,7.984781,8.826697,8.656459,0.7897362,9.845357,8.515183,55.22707,21.84114,11.81513,14.22857,11.10825,13.11034,6.823371,6.655249,9.353509,17.62936,17.89927,19.36983,17.71428,8.550714,16.15882,82.53124,23.89667,0,0,0,0
300,13.02412,10.10892,10.80327,28.50469,2.357797,2.910529,3.82573,3.551069,2.883752,3.19108,4.547842,4.884701,6.545597,4.272695,9.519732,5.325867,2.410309,6.996139,4.707169,4.05497,14.9562,3.210019,21.46522,4.714856,4.418735,9.848816,3.416454,9.723434,2.739204,18.33798,3.339893,2.475473,3.318984,3.402486,20.36644,7.359395,2.908533,3.564212,5.500802,5.92649,5.411161,8.21329,7.393384,5.327001,6.947598,5.74311,6.151122,11.59659,5.245339,4.825284,5.161873,8.672659,9.447009,9.399078,0.8908372,10.85836,9.255113,55.53363,23.78502,13.8349,16.31698,12.77828,14.38098,7.529275,7.402039,10.65288,19.53893,19.79324,21.63924,19.15261,9.824805,17.85511,92.82498,25.26009,0,0,0,0
301,16.65876,12.46486,16.8562,36.56358,3.052506,3.515734,4.743943,4.44519,3.40953,4.026503,5.470683,6.72414,7.193878,4.35473,11.31279,6.230706,2.485091,8.596422,6.241048,5.063531,17.83804,3.910735,24.93834,5.725636,5.548171,12.29622,4.220887,13.10724,3.36835,24.09617,5.013015,3.353702,4.564349,4.697677,22.55472,9.355371,4.018819,6.486399,7.68489,7.806021,7.326735,11.30414,9.613365,7.158303,9.652347,7.621845,8.958947,14.6915,8.256248,6.699783,7.169019,12.79911,14.44175,15.015,1.75733,15.68641,14.00937,63.72255,32.67686,19.07585,24.85019,19.69007,23.63249,9.359516,10.83397,20.7249,26.0775,25.42319,28.42473,23.23412,17.20569,23.39072,147.514,29.06643,0,0,0,0
302,17.94745,14.3222,21.47166,39.30583,3.295822,3.735736,4.913438,4.671731,3.538678,4.195587,5.818049,7.153818,7.333493,4.379229,11.76839,6.434268,2.528354,9.217963,6.665601,5.374289,17.10149,4.1925,23.27483,6.089918,5.918702,12.0764,4.446699,11.97103,3.589643,23.02741,5.272321,3.598426,5.001821,4.935215,22.05806,9.576713,4.199474,7.553728,8.204983,8.265567,7.943878,12.04734,10.14987,7.581309,10.16051,8.221231,9.522845,15.79777,8.941879,7.411976,7.684799,13.8585,15.48438,17.07413,2.344004,18.87085,15.48963,47.77039,28.5751,18.6239,23.05748,17.61973,25.31838,9.579554,12.14137,25.7503,24.79646,22.81542,26.67975,22.86782,16.65887,22.24551,123.4512,27.08986,0,0,0,0
303,19.47367,16.78899,26.05691,41.92846,3.56742,3.97869,5.111701,4.942179,3.703929,4.419159,6.18567,7.591243,7.582105,4.410921,12.27637,6.709646,2.587199,9.870357,7.14607,5.700145,16.17177,4.473527,21.9562,6.454187,6.26016,11.74112,4.66773,11.15749,3.797326,22.06016,5.528426,3.855691,5.539803,5.199735,21.34114,9.7306,4.362416,8.503219,8.797112,8.692772,8.497944,12.71506,10.76866,7.922579,10.67567,8.698986,10.04295,16.57489,9.547242,8.094903,8.12341,14.78105,16.38178,18.80702,2.837541,21.00092,16.74243,39.42426,25.9793,17.92902,20.92392,16.00372,26.79105,9.75376,12.96927,29.43619,23.67271,20.94874,25.20984,22.32924,16.29697,21.38444,113.229,26.12735,0,0,0,0
304,20.39097,18.68199,27.02663,43.20731,3.677057,4.1097,5.215127,5.076507,3.805889,4.568234,6.271808,7.644566,7.864292,4.428512,12.47406,6.889356,2.631071,10.02253,7.342512,5.837815,14.85497,4.562957,20.40817,6.640342,6.150853,10.91401,4.711113,10.16681,3.788692,20.50788,5.53561,3.944744,5.88243,5.262892,19.81793,9.404583,4.281932,8.314165,8.807314,8.51319,8.518143,12.55189,10.99027,7.831248,10.53938,8.198837,9.535881,16.40683,9.088265,8.1799,7.791452,13.89315,15.34725,17.80463,2.738698,19.64652,15.84316,32.12731,21.3463,14.86751,16.83194,12.71762,24.54506,8.641759,11.78528,27.14999,20.58709,17.6484,21.49085,20.48413,13.78969,18.40502,93.67483,23.36364,0,0,0,0
305,20.86712,19.98439,26.05469,43.54627,3.697807,4.15484,5.247487,5.118354,3.862104,4.6628,6.208744,7.510561,8.118237,4.43751,12.48019,7.004047,2.661566,9.925454,7.359883,5.842721,13.61023,4.528771,19.03492,6.663132,5.865291,10.00237,4.647154,9.268917,3.679024,18.85525,5.406294,3.929712,6.068414,5.224362,18.31867,8.946115,4.111808,7.645461,8.59393,8.140663,8.303136,12.0879,11.00461,7.572289,10.1723,7.455986,8.769724,15.77136,8.337502,7.952133,7.216417,12.59095,13.92131,15.91984,2.369291,17.1951,14.29196,28.38303,17.92849,11.97894,13.57404,10.11794,21.59603,7.460557,10.18188,22.9342,18.03541,15.18702,18.47223,18.52845,11.5465,15.95517,80.81779,21.34561,0,0,0,0
306,20.69433,20.17895,23.46727,42.63126,3.604123,4.089003,5.181758,5.024866,3.84057,4.654774,5.980171,7.174733,8.245967,4.433104,12.26178,6.993586,2.665967,9.555681,7.166933,5.699788,12.62435,4.367563,18.00823,6.508565,5.402801,9.11283,4.476378,8.477925,3.473254,17.2045,5.121688,3.798305,6.002167,5.056761,16.94125,8.378154,3.852838,6.641561,8.093191,7.565091,7.833157,11.3022,10.73137,7.151745,9.549586,6.545509,7.761756,14.72221,7.345901,7.432194,6.443232,10.95217,12.18497,13.46453,1.864093,14.33241,12.29523,27.04386,15.00357,9.258659,11.28267,7.940345,18.12967,6.213495,8.425128,17.87729,15.66964,13.04787,15.72811,16.44747,9.339068,13.65692,68.36563,19.41914,0,0,0,0
307,19.67461,19.13049,19.71207,40.04914,3.379508,3.883616,5.003574,4.77316,3.71771,4.515009,5.551378,6.607502,8.204144,4.412096,11.81617,6.822379,2.637954,8.873069,6.754344,5.406939,11.8419,4.063017,17.19806,6.161224,4.712588,8.240064,4.18906,7.734334,3.16237,15.56866,4.670238,3.549972,5.649977,4.731242,15.65391,7.699952,3.493489,5.391522,7.230765,6.715109,7.057184,10.07471,10.11099,6.522555,8.596024,5.43309,6.438917,13.21425,6.076986,6.64361,5.421487,8.848392,10.04681,10.55366,1.32121,11.35743,9.873126,24.81927,11.39639,6.46543,8.505394,5.548614,14.00379,4.691979,6.512701,12.74064,12.79046,10.38107,12.31771,14.04519,6.624322,10.65235,50.11985,16.27837,0,0,0,0
308,18.63625,17.72022,16.72803,37.74754,3.207172,3.691884,4.842048,4.548671,3.60747,4.382284,5.214808,6.226245,8.072405,4.393981,11.43298,6.665976,2.607287,8.364278,6.417614,5.137245,11.49993,3.791632,16.91875,5.789301,4.313788,7.813745,3.950505,7.427392,2.949813,14.64825,4.319433,3.339312,5.275224,4.489252,15.17231,7.282487,3.257778,4.62009,6.731689,6.275063,6.507996,9.361382,9.650757,6.151633,8.053905,4.91694,5.832266,12.0866,5.452281,6.059383,4.898087,7.976806,9.214114,9.095114,0.9793864,9.517192,8.675108,29.17492,11.53228,5.474807,8.205791,5.374166,12.40878,4.324983,5.652918,9.751354,12.23014,10.11921,11.83527,12.81728,6.06739,10.39144,47.97393,16.79455,0,0,0,0
309,17.25529,15.87215,13.89306,35.04814,2.986807,3.450776,4.64298,4.269955,3.456141,4.19546,4.815864,5.783715,7.85091,4.367918,10.99086,6.438027,2.562568,7.772933,6.017761,4.826972,11.41217,3.481829,16.92692,5.366692,3.889755,7.542978,3.690658,7.269668,2.730863,14.05649,3.939401,3.100969,4.802449,4.202937,14.93898,6.88114,3.010899,3.923663,6.118594,5.775723,5.908216,8.540796,9.08265,5.756812,7.441432,4.39991,5.161996,10.95699,4.805063,5.455881,4.367308,7.005422,8.309334,7.765638,0.725114,8.041816,7.548658,35.06699,10.99364,4.658967,7.404574,4.909483,10.77076,3.830137,4.88359,7.47703,11.34447,9.511381,11.01081,11.62394,5.258314,9.667971,42.40908,16.40223,0,0,0,0
310,15.88424,14.07546,11.53526,32.53434,2.78348,3.218855,4.45547,4.008326,3.3071,4.012175,4.449605,5.395785,7.611166,4.341316,10.58297,6.211777,2.517873,7.24284,5.650161,4.537603,11.53554,3.197078,17.1781,4.97719,3.556012,7.436435,3.456442,7.278495,2.547876,13.83379,3.620259,2.887306,4.35485,3.942056,15.03362,6.58613,2.808551,3.40091,5.603896,5.3755,5.392809,7.8452,8.57206,5.429437,6.938312,4.039873,4.673036,10.01337,4.331613,4.957389,3.972594,6.311121,7.708032,6.855997,0.5488155,6.993713,6.766495,40.97894,11.00084,4.270797,7.015323,4.779947,9.709292,3.535528,4.382479,5.978069,10.92472,9.328046,10.70945,10.87248,4.79759,9.383862,39.44065,16.53101,0,0,0,0
311,14.73987,12.47042,9.707786,30.70029,2.625617,3.034339,4.302603,3.796569,3.186181,3.861173,4.172705,5.128466,7.378772,4.318107,10.248,6.0226,2.479205,6.861438,5.35772,4.297184,11.88864,2.977095,17.71085,4.663489,3.395957,7.545993,3.279631,7.510515,2.430444,14.02143,3.398961,2.718035,3.976048,3.748929,15.49664,6.436638,2.680653,3.097738,5.297539,5.185656,5.057738,7.456137,8.200877,5.249704,6.663745,3.949231,4.507142,9.413883,4.150081,4.611698,3.821935,6.126202,7.613425,6.536554,0.4424555,6.396029,6.513538,53.36127,13.11204,4.724716,8.085372,5.621565,9.623207,3.696226,4.297165,5.214364,11.65107,10.39413,11.87847,10.80385,5.204852,10.40697,45.63376,18.7801,0,0,0,0
312,14.01603,11.15338,8.441854,29.64813,2.536491,2.92983,4.203202,3.659242,3.114294,3.764406,4.030019,5.027668,7.173832,4.301587,10.02186,5.895717,2.450674,6.701341,5.171227,4.136302,12.54339,2.86061,18.62556,4.473232,3.471174,7.917931,3.191954,8.0344,2.403638,14.72964,3.320701,2.615212,3.705016,3.661397,16.35486,6.476631,2.653855,3.053041,5.257102,5.250983,4.9333,7.474397,8.027148,5.244865,6.701263,4.213463,4.745827,9.152548,4.343487,4.474846,3.991274,6.562421,8.141859,6.890671,0.3975433,6.328226,6.91743,59.1142,18.30495,6.468261,11.31479,7.965228,10.74192,4.441566,4.736727,5.214544,14.10628,13.28378,15.19355,11.74456,6.844068,13.23966,66.42715,23.64587,0,0,0,0
313,15.41123,10.72596,8.490541,33.59954,2.816122,3.187754,4.562132,3.966659,3.333822,4.183609,4.39195,5.835193,7.352396,4.328578,10.7533,6.28309,2.46527,7.439244,5.725051,4.446315,14.66208,3.12982,20.80288,4.858815,4.290128,9.522209,3.545601,10.26436,2.726728,18.28724,4.181522,2.943753,4.078487,4.355602,18.47617,7.510547,3.188668,4.278739,6.363246,6.400638,5.910128,9.4097,9.121647,6.302096,8.345569,5.665497,6.652184,10.53482,6.254011,5.223058,5.290928,9.482649,11.63987,9.734532,0.5107456,7.788929,9.89463,79.70065,32.23463,12.09627,22.93343,16.28527,17.29304,6.85056,7.007508,7.772491,23.0986,22.62969,25.70797,16.40705,14.41509,21.953,156.2281,34.49744,0,0,0,0
314,16.1043,10.55415,9.75644,35.85622,2.965078,3.329147,4.623173,4.04279,3.390516,4.236648,4.624908,6.122128,7.246313,4.333621,10.92966,6.327256,2.465363,7.896591,5.84097,4.589326,15.75562,3.327338,21.42057,5.126295,4.803841,10.12666,3.73827,10.7406,2.914304,19.47512,4.551505,3.082808,4.176026,4.549153,19.68553,7.970137,3.39897,5.112823,6.771568,6.927865,6.482946,10.36701,9.449654,6.787367,8.900756,6.612139,7.534935,11.77621,7.233344,5.772139,6.026145,10.87366,13.45244,11.64084,0.7563035,10.30873,11.73361,70.00022,31.66221,14.94317,24.76842,17.65369,20.31812,7.915068,8.696484,11.2917,25.98938,24.2859,28.28417,19.52647,16.94314,24.01524,165.6057,32.93359,0,0,0,0
315,17.08423,11.28773,13.1018,37.44006,3.186256,3.507263,4.7341,4.180095,3.471977,4.340731,4.92455,6.475022,7.232045,4.347459,11.26624,6.435856,2.483273,8.467033,6.132163,4.824243,16.59849,3.598793,21.81722,5.493754,5.256919,10.58363,3.9693,10.96881,3.122015,20.39366,4.93329,3.290125,4.442299,4.758443,20.76661,8.469383,3.604523,6.253586,7.262932,7.343928,6.946672,11.04903,9.889794,7.116091,9.428911,7.503539,8.370566,12.60964,8.173751,6.487329,6.656101,12.20704,15.03886,14.05772,1.267583,14.43651,13.67217,52.71409,28.23035,16.44331,24.45925,15.97816,22.88764,8.494755,10.63337,17.07301,26.05849,23.22274,27.56186,21.48746,17.32019,23.54752,149.0238,29.81582,0,0,0,0
316,18.49904,12.9597,18.16216,39.44398,3.488285,3.743634,4.900723,4.399776,3.603919,4.528181,5.317472,6.941228,7.334105,4.373199,11.78201,6.647881,2.522213,9.226957,6.597865,5.138835,17.07965,3.958488,21.93135,5.949881,5.756951,10.98361,4.248722,10.99865,3.376669,20.97771,5.313741,3.555007,4.886168,5.034529,21.813,9.021312,3.844473,7.711434,7.964626,7.879404,7.520633,11.81819,10.53786,7.484032,10.1207,8.524155,9.372523,13.50051,9.296413,7.32785,7.362728,13.90007,16.91838,17.14358,1.974083,19.3343,16.02832,45.83557,26.44909,17.82371,24.77964,14.55217,26.10944,9.253707,12.86836,24.2401,25.82146,22.43468,26.92047,22.59895,17.69056,23.27482,134.7947,28.35253,0,0,0,0
317,18.89892,13.86005,19.23672,39.44188,3.54291,3.811143,4.927734,4.432662,3.628531,4.577485,5.333306,6.876316,7.456154,4.37804,11.87242,6.693135,2.538636,9.262968,6.669621,5.215143,16.41569,4.072259,20.89766,6.162615,5.562768,10.51673,4.284051,10.21098,3.345023,20.08546,5.27847,3.589545,5.050601,4.998205,21.36625,8.858351,3.74502,7.601022,7.769459,7.536034,7.389018,11.28152,10.543,7.249578,9.800797,8.000266,8.802497,13.31144,8.756715,7.337813,6.942851,12.87574,15.64683,16.32111,2.036754,19.08065,15.12389,35.72119,20.12083,14.44792,19.5389,10.11073,23.39672,7.895897,11.91382,23.41531,21.28225,18.1025,21.57828,20.7346,13.76684,18.66298,98.59278,23.54349,0,0,0,0
318,18.648,14.17559,18.01729,38.19823,3.478078,3.764445,4.869414,4.365354,3.5963,4.556666,5.150544,6.579287,7.562003,4.372688,11.73963,6.661386,2.540722,8.95762,6.519612,5.139253,15.23192,4.034663,19.4714,6.16709,5.109441,9.722859,4.173589,9.2262,3.181609,18.57237,5.048594,3.499152,5.040128,4.826474,20.50148,8.451638,3.526677,6.813406,7.274717,6.943561,6.971772,10.34844,10.27148,6.804008,9.157596,7.07909,7.816951,12.61809,7.775099,6.942258,6.175318,11.20752,13.78873,14.1931,1.754586,16.69089,13.23204,29.29331,15.45279,10.98317,14.93462,7.250623,19.66678,6.384194,10.13177,19.76872,17.44739,14.67209,17.12341,18.32082,10.30129,14.77673,77.42226,19.95674,0,0,0,0
